experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,4606,548,3585,7052.90046250712,3409535206.04864,7112874.50648942,297.101758620166,1677522.61313207,1685908.62828028,1677522.61313207,119.737831385786,119.448140563407,0.0,122.215862920701,119.031726497895,0,70,4,-3,5133,0.0,0.0,0.0,0.0,0.043881970158168,0.00452117313357357
[B@2f4d3709,4607,548,3584,7051.11792387786,3416646971.22577,7111765.17713617,297.101758620166,1677522.61313207,1685430.69672532,1677522.61313207,119.740755492037,119.304992399642,0.0,122.219822127066,119.029517897828,-1,70,10,-9,5139,0.0,0.0,0.0,0.0,0.0886569502409611,0.0121814914376106
[B@2f4d3709,4608,548,3584,7051.17614530708,3423759847.45658,7112876.23080662,297.101758620166,1677522.61313207,1685520.9177359,1677522.61313207,119.485937185356,119.55278397141,0.0,122.219822127066,119.030655035118,0,70,5,-5,5137,0.0,0.0,0.0,0.0,0.0,0.00758160420728486
[B@2f4d3709,4609,548,3584,7051.24765302088,3430872723.61588,7112876.15929891,297.101758620166,1677522.61313207,1685769.08106687,1677522.61313207,119.590065581151,119.213808918914,0.0,122.219822127066,119.032051670153,0,70,7,-7,5132,0.0,0.0,0.0,0.0,0.0,0.0107807310319775
[B@2f4d3709,4610,548,3584,7051.27425610021,3437985599.74858,7112876.13269583,297.101758620166,1677522.61313207,1685654.51336803,1677522.61313207,119.711328501492,119.473236493199,0.0,122.219822127066,119.032571261546,0,70,5,-5,5136,0.0,0.0,0.0,0.0,0.0,0.00781103463941947
[B@2f4d3709,4611,548,3584,7051.29142422586,3445098475.8641,7112876.1155277,297.101758620166,1677522.61313207,1685394.1940239,1677522.61313207,119.628753394664,119.498208080964,0.0,122.225225240976,119.032080430735,0,70,11,-10,5137,0.0,0.0,0.0,0.0,0.0440436118147707,0.0153672362519263
[B@2f4d3709,4612,548,3584,7051.32063877401,3452211351.95041,7112876.08631316,297.101758620166,1677522.61313207,1685318.6941888,1677522.61313207,119.828857174418,119.395628174582,0.0,122.225225240976,119.032651027379,0,70,5,-5,5136,0.0,0.0,0.0,0.0,0.0,0.00770651589304153
[B@2f4d3709,4613,548,3584,7051.30375356741,3459324228.05362,7112876.10319836,297.101758620166,1677522.61313207,1685360.79668154,1677522.61313207,119.527880812221,119.375380400308,0.0,122.225225240976,119.032321238187,0,70,6,-6,5135,0.0,0.0,0.0,0.0,0.0,0.00921572224349199
[B@2f4d3709,4614,548,3584,7051.21087310448,3466437104.24969,7112876.19607883,297.101758620166,1677522.61313207,1685196.34502475,1677522.61313207,119.531797035679,119.56335635515,0.0,122.225225240976,119.030507166646,0,70,5,-5,5135,0.0,0.0,0.0,0.0,0.0,0.00755547680138886
[B@2f4d3709,4615,548,3584,7051.13948006328,3473549980.51717,7112876.26747187,297.101758620166,1677522.61313207,1685034.16833921,1677522.61313207,119.620986661595,119.490201567889,0.0,122.225225240976,119.02911277131,0,70,9,-9,5134,0.0,0.0,0.0,0.0,0.0,0.013730003729533
[B@2f4d3709,4616,548,3584,7051.12314311875,3480662856.80097,7112876.28380881,297.101758620166,1677522.61313207,1685019.03248162,1677522.61313207,119.473721713394,119.496523459679,0.0,122.225225240976,119.028793690362,0,70,4,-4,5133,0.0,0.0,0.0,0.0,0.0,0.00605527823477032
[B@2f4d3709,4617,548,3583,7049.32444102408,3487775158.68707,7112301.88609294,297.101758620166,1677522.61313207,1684677.55280825,1677522.61313207,119.741979128322,119.536177231431,0.0,122.226493471865,119.026679444349,-1,70,7,-7,5138,0.0,0.0,0.0,0.0,0.0440875954307242,0.00914475844870268
[B@2f4d3709,4618,548,3584,7051.10255879799,3494888034.99146,7112876.30439313,297.101758620166,1677522.61313207,1685035.25172589,1677522.61313207,119.667130025942,119.400470620005,0.0,122.226493471865,119.02819773808,1,70,5,-4,5137,0.0,0.0,0.0,0.0,0.0,0.00752435906913913
[B@2f4d3709,4619,548,3584,7051.11487130476,3502000911.28354,7112876.29208063,297.101758620166,1677522.61313207,1685032.58472516,1677522.61313207,119.556529768643,119.340324764907,0.0,122.226493471865,119.028438216727,0,70,3,-3,5135,0.0,0.0,0.0,0.0,0.0,0.00457462026598921
[B@2f4d3709,4620,548,3584,7051.11954790105,3509113787.57094,7112876.28740403,297.101758620166,1677522.61313207,1685059.43657005,1677522.61313207,119.694317733217,119.473138075626,0.0,122.226493471865,119.028529556499,0,70,7,-7,5131,0.0,0.0,0.0,0.0,0.0,0.0105624437083311
[B@2f4d3709,4621,548,3583,7049.38124855047,3516226665.59665,7112878.02570338,297.101758620166,1677522.61313207,1684825.4018667,1677522.61313207,119.84836355525,119.644977781213,0.0,122.226493471865,119.027789276012,-1,70,8,-9,5134,0.0,0.0,0.0,0.0,0.0,0.0120889429863764
[B@2f4d3709,4622,548,3582,7047.66029442384,3523338129.30173,7111463.70507843,297.101758620166,1677522.61313207,1684487.05738566,1677522.61313207,119.59683749828,119.419590040263,0.0,122.231365128047,119.026642244416,-1,70,13,-13,5138,0.0,0.0,0.0,0.0,0.0444995443035126,0.0184629167529322
[B@2f4d3709,4623,548,3583,7049.29580220497,3530451007.41288,7112878.11114972,297.101758620166,1677522.61313207,1684837.86817307,1677522.61313207,119.646778933489,119.325137823327,0.0,122.231365128047,119.025374843477,1,70,7,-6,5137,0.0,0.0,0.0,0.0,0.0,0.0107068664015419
[B@2f4d3709,4624,548,3583,7049.31485103234,3537563885.50498,7112878.0921009,297.101758620166,1677522.61313207,1685098.02768283,1677522.61313207,119.776662932782,119.428182633771,0.0,122.231365128047,119.025746994723,0,70,7,-7,5136,0.0,0.0,0.0,0.0,0.0,0.0107033834180087
[B@2f4d3709,4625,548,3582,7047.45788432261,3544674665.74074,7110780.23576245,297.105187301712,1677522.61313207,1684798.67709034,1677522.61313207,119.617972295572,119.423608334993,0.0,122.234243937899,119.022246293862,-1,70,11,-11,5137,0.0,0.0,0.239937557748192,0.0,0.0441801639004502,0.0152425236296899
[B@2f4d3709,4626,548,3584,7050.95362956527,3551787542.13732,7112876.39658231,297.105184705236,1677503.26868615,1685444.93722823,1677503.26868615,119.56990856088,119.434639854604,0.0,122.234243937899,119.024103903906,2,70,6,-4,5136,0.0,0.0,0.0,0.0,0.0,0.00923766787840031
[B@2f4d3709,4627,548,3584,7050.8765588276,3558900418.66771,7112876.5303931,297.105184705236,1677503.26868615,1685390.60547982,1677503.26868615,119.528691540486,119.359566118634,0.0,122.234243937899,119.022598616061,0,70,7,-7,5130,0.0,0.0,0.0,0.0,0.0,0.0106086743656611
[B@2f4d3709,4628,548,3584,7050.90955149499,3566013295.16511,7112876.49740044,297.105184705236,1677503.26868615,1685373.04547871,1677503.26868615,119.553740298826,119.20168498979,0.0,122.234243937899,119.023243004096,0,70,6,-6,5133,0.0,0.0,0.0,0.0,0.0,0.00908769422657003
[B@2f4d3709,4629,548,3584,7050.88531279163,3573126171.68675,7112876.52163914,297.105184705236,1677503.26868615,1685279.05317105,1677503.26868615,119.594882128396,119.306905678859,0.0,122.234243937899,119.022769591921,0,70,4,-4,5134,0.0,0.0,0.0,0.0,0.0,0.00606353080096759
[B@2f4d3709,4630,548,3584,7050.95310018255,3580239048.14061,7112876.45385175,297.105184705236,1677503.26868615,1685286.7759499,1677503.26868615,119.828912738901,119.41204714372,0.0,122.238608805343,119.023426168373,0,70,6,-5,5138,0.0,0.0,0.0,0.0,0.0444918114844088,0.00783802555382587
[B@2f4d3709,4631,548,3584,7050.9394721569,3587351924.60809,7112876.46747977,297.105184705236,1677503.26868615,1685271.33430642,1677503.26868615,119.769994024501,119.567724964566,0.0,122.238608805343,119.023159995998,0,70,5,-5,5132,0.0,0.0,0.0,0.0,0.0,0.00750994920653134
[B@2f4d3709,4632,548,3584,7050.9038705853,3594464801.11117,7112876.50308135,297.105184705236,1677503.26868615,1685324.10113835,1677503.26868615,119.519927222323,119.445635199061,0.0,122.238608805343,119.022464652802,0,70,7,-7,5136,0.0,0.0,0.0,0.0,0.0,0.0107793045250529
[B@2f4d3709,4633,548,3584,7050.9413800988,3601577677.57674,7112876.46557183,297.105184705236,1677503.26868615,1685285.31494024,1677503.26868615,119.776797461692,119.465611676111,0.0,122.238608805343,119.023197260488,0,70,5,-5,5137,0.0,0.0,0.0,0.0,0.0,0.00768847407623311
[B@2f4d3709,4634,548,3584,7050.89851735411,3608690554.08518,7112876.50843458,297.105184705236,1677503.26868615,1685280.90678216,1677503.26868615,119.776850802338,119.484888397169,0.0,122.238608805343,119.022360097505,0,70,4,-4,5135,0.0,0.0,0.0,0.0,0.0,0.00621261071873245
[B@2f4d3709,4635,548,3584,7050.88389513497,3615803430.60823,7112876.5230568,297.105184705236,1677503.26868615,1685310.45990183,1677503.26868615,119.518417874137,119.451221809126,0.0,122.238608805343,119.022074507288,0,70,6,-6,5136,0.0,0.0,0.0,0.0,0.0,0.0091090210244787
[B@2f4d3709,4636,548,3584,7050.86241304485,3622916307.15277,7112876.54453889,297.105184705236,1677503.26868615,1685307.55976096,1677503.26868615,119.65858639936,119.411198168775,0.0,122.238608805343,119.021654935215,0,70,3,-3,5136,0.0,0.0,0.0,0.0,0.0,0.00443120520530754
[B@2f4d3709,4637,548,3584,7050.88205310273,3630029183.67767,7112876.52489883,297.105184705236,1677503.26868615,1685505.51711263,1677503.26868615,119.694354717547,119.461414463704,0.0,122.238608805343,119.022038530096,0,70,8,-8,5135,0.0,0.0,0.0,0.0,0.0,0.0121569262310253
[B@2f4d3709,4638,548,3585,7052.74290219086,3637142058.34172,7112874.66404974,297.105184705236,1677503.26868615,1685923.73257525,1677503.26868615,119.729769065832,119.354947703757,0.0,122.242556833821,119.024569597887,1,70,7,-5,5136,0.0,0.0,0.0,0.0,0.044906496761177,0.00929914892311145
[B@2f4d3709,4639,548,3585,7052.70071647148,3644254933.04795,7112874.70623546,297.105184705236,1677503.26868615,1685835.43385376,1677503.26868615,119.595138449354,119.441380929826,0.0,122.242556833821,119.023745887886,0,70,4,-4,5132,0.0,0.0,0.0,0.0,0.0,0.00606911262598643
[B@2f4d3709,4640,548,3584,7050.91267751368,3651365745.17457,7110812.12661036,297.119666600032,1677503.26868615,1685412.9460247,1677503.26868615,119.751215172914,119.179362140445,0.0,122.244038588791,119.021806439537,-1,70,9,-9,5138,0.0,0.0,0.998372026157142,0.0,0.0435979128701342,0.0123844095490078
[B@2f4d3709,4641,548,3586,7054.55784581826,3658478616.22069,7112871.04612206,297.119827559361,1677420.59687034,1685943.88708562,1677420.43912504,119.521660734177,119.506735577581,0.0,122.246192771559,119.026250855679,2,70,9,-6,5133,0.0,0.0,0.0,0.0,0.0443490936502549,0.0124064832637
[B@2f4d3709,4642,548,3586,7054.5566343348,3665591488.79321,7112872.57252283,297.119827559361,1677420.59687034,1685956.59094869,1677420.59687034,119.634311670615,119.454384023849,0.0,122.246192771559,119.026227207089,0,70,3,-3,5137,0.0,0.0,0.0,0.0,0.0,0.0045151258739934
[B@2f4d3709,4643,548,3586,7054.60806031185,3672704361.3143,7112872.52109685,297.119827559361,1677420.59687034,1686139.2149844,1677420.59687034,119.762733323401,119.481876244602,0.0,122.246192771559,119.027231060517,0,70,4,-4,5136,0.0,0.0,0.0,0.0,0.0,0.00607570130122885
[B@2f4d3709,4644,548,3586,7054.61381386043,3679817233.82965,7112872.5153433,297.119827559361,1677420.59687034,1686048.2122935,1677420.59687034,119.730276366065,119.432765057009,0.0,122.246192771559,119.027343371839,0,70,3,-3,5128,0.0,0.0,0.0,0.0,0.0,0.00464965650883543
[B@2f4d3709,4645,548,3585,7052.87260306166,3686930108.0862,7112874.2565541,297.119827559361,1677420.59687034,1685827.90340123,1677420.59687034,119.761347966345,119.421142681732,0.0,122.24834916542,119.026216700604,-1,70,7,-7,5130,0.0,0.0,0.0,0.0,0.0437889145314377,0.00915725525378585
[B@2f4d3709,4646,548,3585,7053.01174949786,3694042982.20361,7112874.11740766,297.119827559361,1677420.59687034,1685765.32997633,1677420.59687034,119.683423421076,119.660543201244,0.0,122.24834916542,119.02893364636,0,70,5,-5,5138,0.0,0.0,0.0,0.0,0.0,0.00782314716154635
[B@2f4d3709,4647,548,3585,7053.03055089863,3701155856.30222,7112874.09860626,297.119827559361,1677420.59687034,1685875.42151985,1677420.59687034,119.747155631215,119.43621716498,0.0,122.24834916542,119.029300758788,0,70,4,-4,5132,0.0,0.0,0.0,0.0,0.0,0.00604951755427771
[B@2f4d3709,4648,548,3585,7053.01852055299,3708268730.41285,7112874.11063661,297.119827559361,1677420.59687034,1685900.47718781,1677420.59687034,119.69771002947,119.37757892325,0.0,122.24834916542,119.029065856641,0,70,5,-5,5137,0.0,0.0,0.0,0.0,0.0,0.00752011930638164
[B@2f4d3709,4649,548,3584,7051.27354699589,3715379989.91589,7111259.50304251,297.119827559361,1677420.59687034,1685641.35945914,1677420.59687034,119.656821001925,119.532103950077,0.0,122.249224793414,119.028061691663,-1,70,5,-5,5135,0.0,0.0,0.0,0.0,0.0441391705908162,0.00615963343438161
[B@2f4d3709,4650,548,3586,7054.84847129733,3722492862.19658,7112872.28068587,297.119827559361,1677420.59687034,1686194.99585109,1677420.59687034,119.594816798879,119.45744687117,0.0,122.249224793414,119.031460625773,2,70,5,-3,5134,0.0,0.0,0.0,0.0,0.0,0.00769997543996814
[B@2f4d3709,4651,548,3586,7054.87978544492,3729605734.72375,7112872.52716648,297.119827559361,1677420.59687034,1686247.18082538,1677420.59687034,119.551829378666,119.248815915353,0.0,122.249224793414,119.032071889111,0,70,6,-6,5133,0.0,0.0,0.0,0.0,0.0,0.00905311573137308
[B@2f4d3709,4652,548,3586,7054.90151597546,3736718607.22918,7112872.50543595,297.119827559361,1677420.59687034,1686184.50900258,1677420.59687034,119.855523059138,119.55390027083,0.0,122.249224793414,119.032496076824,0,70,4,-4,5134,0.0,0.0,0.0,0.0,0.0,0.00601373801465012
[B@2f4d3709,4653,548,3586,7054.83568395453,3743831479.80045,7112872.57126797,297.119827559361,1677420.59687034,1686263.04170907,1677420.59687034,119.688935428454,119.280315958138,0.0,122.249224793414,119.031211012277,0,70,6,-6,5134,0.0,0.0,0.0,0.0,0.0,0.00922984486336843
[B@2f4d3709,4654,548,3585,7053.11090181024,3750943748.61205,7112268.81159822,297.119827559361,1677420.59687034,1685913.14726645,1677420.59687034,119.821239659283,119.588081827086,0.0,122.249517993643,119.030691008703,-1,70,3,-3,5136,0.0,0.0,0.0,0.0,0.0435979603294047,0.0031028149538927
[B@2f4d3709,4655,548,3586,7054.91801705458,3758056621.10099,7112872.48893487,297.119827559361,1677420.59687034,1686288.32822164,1677420.59687034,119.548838755006,119.533035426166,0.0,122.249517993643,119.032773377943,1,70,7,-6,5131,0.0,0.0,0.0,0.0,0.0,0.0108072683414826
[B@2f4d3709,4656,548,3585,7053.13521697908,3765167996.84764,7111375.74665428,297.119827559361,1677420.59687034,1685938.67002564,1677420.59687034,119.75586210611,119.420426356615,0.0,122.250938445917,119.030948652768,-1,70,5,-5,5133,0.0,0.0,0.0,0.0,0.04431531548078,0.00607844332821054
[B@2f4d3709,4657,548,3585,7053.21762743449,3772280033.70446,7112036.85682104,297.119827559361,1677420.59687034,1685996.49783798,1677420.59687034,119.476492521744,119.27169253059,0.0,122.257087583205,119.031617831191,0,70,6,-5,5132,0.0,0.0,0.0,0.0,0.0446956915153497,0.00778397076885047
[B@2f4d3709,4658,548,3585,7053.27489108714,3779392907.83652,7112874.13206084,297.119827559361,1677420.59687034,1686159.94131529,1677420.59687034,119.512459356323,119.563986429613,0.0,122.257087583205,119.032735949931,0,70,4,-4,5134,0.0,0.0,0.0,0.0,0.0,0.00605137572673989
[B@2f4d3709,4659,548,3585,7053.26943031982,3786505781.97404,7112874.13752161,297.119827559361,1677420.59687034,1686165.57403925,1677420.59687034,119.61387080456,119.325286413925,0.0,122.257087583205,119.03262932407,0,70,3,-3,5135,0.0,0.0,0.0,0.0,0.0,0.00458795742059347
[B@2f4d3709,4660,548,3585,7053.29424359728,3793618656.08675,7112874.11270833,297.119827559361,1677420.59687034,1686162.7080855,1677420.59687034,119.844964968509,119.527518968346,0.0,122.257087583205,119.033113823212,0,70,4,-4,5134,0.0,0.0,0.0,0.0,0.0,0.00612375408694301
[B@2f4d3709,4661,548,3585,7053.32441270497,3800731530.16929,7112874.08253922,297.119827559361,1677420.59687034,1686101.41481523,1677420.59687034,119.694428263261,119.338672432022,0.0,122.257087583205,119.033702899233,0,70,5,-5,5135,0.0,0.0,0.0,0.0,0.0,0.00774703535464357
[B@2f4d3709,4662,548,3585,7053.38130941945,3807844404.19493,7112874.02564251,297.119827559361,1677420.59687034,1686128.2212677,1677420.59687034,119.564628760573,119.529520583948,0.0,122.257087583205,119.034813853212,0,70,4,-4,5138,0.0,0.0,0.0,0.0,0.0,0.00611713572593239
[B@2f4d3709,4663,548,3585,7053.35632757204,3814957278.24556,7112874.05062436,297.119827559361,1677420.59687034,1685820.67509211,1677420.59687034,119.523657401648,119.486099594117,0.0,122.258732178596,119.034074671178,0,70,4,-3,5137,0.0,0.0,0.0,0.0,0.0438780357671921,0.00460208675902137
[B@2f4d3709,4664,548,3583,7049.81262055697,3822069493.10363,7112214.85807145,297.119827559361,1677420.59687034,1685142.82299234,1677420.59687034,119.793004663085,119.254033115689,0.0,122.259138375837,119.031224004753,-2,70,2,-3,5133,0.0,0.0,0.0,0.0,0.0440318798724219,0.00155688002634483
[B@2f4d3709,4665,548,3584,7051.58858395821,3829182368.922,7112875.81836797,297.119827559361,1677420.59687034,1685515.61915483,1677420.59687034,119.500514434979,119.61863079535,0.0,122.259138375837,119.032698952878,1,70,4,-3,5133,0.0,0.0,0.0,0.0,0.0,0.00613290866265862
[B@2f4d3709,4666,548,3584,7051.59856026905,3836295244.73039,7112875.80839166,297.119827559361,1677420.59687034,1685421.89779467,1677420.59687034,119.649094580136,119.525180748329,0.0,122.259138375837,119.0328938027,0,70,3,-3,5133,0.0,0.0,0.0,0.0,0.0,0.00458159067660144
[B@2f4d3709,4667,548,3584,7051.64212638948,3843408120.49522,7112875.76482554,297.119827559361,1677420.59687034,1685437.5432334,1677420.59687034,119.778517653808,119.695174514077,0.0,122.259138375837,119.033744703489,0,70,3,-3,5133,0.0,0.0,0.0,0.0,0.0,0.00459741087666496
[B@2f4d3709,4668,548,3583,7049.9075670384,3850519360.31122,7111239.81600685,297.119827559361,1677420.59687034,1685077.39333858,1677420.59687034,119.888857139018,119.334465050553,0.0,122.262767121457,119.032523949241,-1,70,3,-3,5138,0.0,0.0,0.0,0.0,0.0441630931826435,0.00307385598998193
[B@2f4d3709,4669,548,3585,7053.49502390142,3857632234.22315,7112873.91192803,297.119827559361,1677420.59687034,1685773.24425605,1677420.59687034,119.744914529307,119.438007220439,0.0,122.262767121457,119.03616605036,2,70,5,-3,5137,0.0,0.0,0.0,0.0,0.0,0.00780787911043547
[B@2f4d3709,4670,548,3585,7053.49840837812,3864745108.13169,7112873.90854355,297.119827559361,1677420.59687034,1685825.61133382,1677420.59687034,119.333968648411,119.404225966313,0.0,122.262767121457,119.036232134982,0,70,6,-6,5134,0.0,0.0,0.0,0.0,0.0,0.00907074623673049
[B@2f4d3709,4671,548,3585,7053.55314530075,3871856380.93222,7111272.80052413,297.119827559361,1677420.59687034,1685542.73912546,1677420.59687034,119.588383968224,119.266963397468,0.0,122.267514398402,119.036575252644,0,70,9,-7,5141,0.0,0.0,0.0,0.0,0.0875085802670103,0.0106572664550107
[B@2f4d3709,4672,548,3586,7055.25606802748,3878969253.0831,7112872.1508839,297.119827559361,1677420.59687034,1685726.85474531,1677420.59687034,119.712492818378,119.494102083123,0.0,122.267514398402,119.036622105856,1,70,9,-8,5138,0.0,0.0,0.0,0.0,0.0,0.0138129151019591
[B@2f4d3709,4673,548,3586,7055.25714225436,3886082125.23291,7112872.14980967,297.119827559361,1677420.59687034,1685824.68093257,1677420.59687034,119.763620368839,119.416092291033,0.0,122.267514398402,119.036643075148,0,70,7,-7,5133,0.0,0.0,0.0,0.0,0.0,0.0106124931482788
[B@2f4d3709,4674,548,3586,7055.23283699264,3893194997.40703,7112872.17411493,297.119827559361,1677420.59687034,1685824.7818095,1677420.59687034,119.609999151898,119.362221186309,0.0,122.267514398402,119.036168627764,0,70,2,-2,5136,0.0,0.0,0.0,0.0,0.0,0.00292882338521173
[B@2f4d3709,4675,548,3585,7053.48821376201,3900307871.32577,7112873.91873817,297.119827559361,1677420.59687034,1685668.7265161,1677420.59687034,119.582240814531,119.311374788614,0.0,122.267514398402,119.035307412278,-1,70,4,-5,5137,0.0,0.0,0.0,0.0,0.0,0.0061941357482029
